contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
0.9438098747236551,1.3466194822127027,0.9597069597069597,1.221456509592103,1.5670914542728636,1.3466194822127027,1.6162962962962961,1.221456509592103,2.243982919254658,2.7804060713581706,2.4473484848484848,2.195347920362704,0.6398305084745763,0.7897187558204507,0.6516483516483516,0.758800521512386,0.8654422788605697,0.7897187558204507,0.8774074074074075,0.758800521512386,1.060364906832298,1.1986989946777058,1.1136363636363638,1.0753006110782577,0.7097264227384735,0.6581943871613326,0.7042235144497587,0.6654490846530114,0.6341321527691578,0.6581943871613326,0.6319104172045348,0.6654490846530114,0.5784221930433567,0.545119742646441,0.566186875789817,0.5681935728097067,0.2613711615576465,0.2450487523037792,0.25786908396218694,0.24676602488661017,0.238207926474982,0.2450487523037792,0.2388103517182442,0.24676602488661017,0.2254113116461537,0.2200336508810499,0.2233983204346057,0.22546769602984612,0.8294494531477518,0.7537151584194575,0.8255723213904883,0.7763742356128456,0.7158090339903748,0.7537151584194575,0.7028922375784392,0.7763742356128456,0.5917987999212599,0.47759240654623736,0.5397082657487811,0.5838811437329455,0.06831488409399336,0.06004889100563894,0.06649646446349743,0.06089347103833911,0.05674301623551043,0.06004889100563894,0.0570303840877915,0.06089347103833911,0.050810259418039426,0.048414807520043755,0.04990680957300276,0.05083568195300709,0.0
0.546781287485006,0.7237401335761993,0.5553564317005176,0.6367132159481885,0.7882113821138214,0.7237401335761993,0.7973790322580646,0.6367132159481885,1.082842724978974,1.1319459343488523,1.0150951199338296,0.9326324822999358,0.4424230307876849,0.5241853875733659,0.4414575866188769,0.4837077514673143,0.5626016260162601,0.5241853875733659,0.5610887096774193,0.4837077514673143,0.6761984861227923,0.7101480369019523,0.6561207609594706,0.6279768290066509,0.7889909194693164,0.7574111163310777,0.7904210613571776,0.7729015963024319,0.7407127616525033,0.7574111163310777,0.7425493541088889,0.7729015963024319,0.7013490679769808,0.6860135202697387,0.7066778759604625,0.7154205348899748,0.3740982998861285,0.3600745106805393,0.3749278526254683,0.36794443964737644,0.35563855593952626,0.3600745106805393,0.35310760376790196,0.36794443964737644,0.3482547287272169,0.33882285015479485,0.3414816918989211,0.3509208486936442,0.7741164559768581,0.6965513578620661,0.7706717581601986,0.7329881395253203,0.6692293889134168,0.6965513578620661,0.6666559922018762,0.7329881395253203,0.5307114573782742,0.49898605977762994,0.5654330557882041,0.5863324924962068,0.13994953797769175,0.1296536532418298,0.14057089467434486,0.13538311066742184,0.12647878247075156,0.1296536532418298,0.12468497983870964,0.13538311066742184,0.12128135608086744,0.11480092378701857,0.11660974590214965,0.12314544204786754,0.0
1.2499999999999998,1.7028809441166262,1.2814637482900133,1.632766400555363,1.9128787878787878,1.7028809441166262,2.184173669467787,1.632766400555363,2.4215198863636362,2.7275797373358346,3.0220588235294117,2.805253283302064,0.7513568521031208,0.8906629642485249,0.7650478796169631,0.8913571676501215,0.959022038567493,0.8906629642485249,1.0672268907563025,0.8913571676501215,1.141690340909091,1.2386491557223265,1.3272058823529413,1.2712945590994373,0.6714065106997504,0.6297412850709296,0.6667058172743374,0.6253292298047998,0.6098435484398051,0.6297412850709296,0.5714381374415977,0.6253292298047998,0.5497651299167843,0.5211036630681262,0.4953728355717975,0.5086863666702535,0.2563584348290306,0.24393249609561107,0.25440964761493784,0.24293027869969622,0.23681247398409544,0.24393249609561107,0.2303368089290785,0.24293027869969622,0.22409443138712531,0.22087102079841212,0.22011837213387042,0.22099210888192797,0.66958180636895,0.5450739070141151,0.6591459531054213,0.563460794908829,0.4946787001752859,0.5450739070141151,0.41163856293634415,0.563460794908829,0.35451745830915604,0.25474452476407916,0.15522546358513703,0.22622510571612242,0.06571964710799032,0.05950306265143532,0.06472426879955684,0.059015120309112074,0.056080147834467874,0.05950306265143532,0.05305504554763082,0.059015120309112074,0.05021831417871901,0.0487840078285326,0.048452097750865064,0.048837512188081904,0.0
2.1746606334841623,2.8806526806526804,2.3324150596877873,3.3603729603729597,4.089154411764706,2.8806526806526804,4.141098484848485,3.3603729603729597,5.66888045540797,5.555043522785458,6.327272727272726,6.719918074756785,1.007239819004525,1.1706293706293704,1.0312213039485767,1.2811188811188812,1.443014705882353,1.1706293706293704,1.459280303030303,1.2811188811188812,1.753320683111954,1.7547363031234,1.9080808080808083,1.9641577060931903,0.6032797544375932,0.5653725165218377,0.6011172415450491,0.5422997600011175,0.5061228567035227,0.5653725165218377,0.4984986552265964,0.5422997600011175,0.4455791595016356,0.43966406216880605,0.413928053928054,0.4022343915323043,0.18637261478209116,0.1743770480392398,0.1836076615536369,0.16895441935126496,0.16242787900822014,0.1743770480392398,0.15793399237693428,0.16895441935126496,0.1484978863986613,0.14606402279156078,0.14068897764129237,0.13952211824013694,0.7960513074504822,0.7324330729359483,0.7824234935986615,0.6875072516620984,0.6183904038132754,0.7324330729359483,0.6169931370919256,0.6875072516620984,0.4766187214793357,0.4970184443237389,0.41620679199685257,0.38932904178148053,0.034734751540713746,0.030407354882879354,0.033711773381194875,0.028545595818323093,0.026382815879108998,0.030407354882879354,0.024943145948117536,0.028545595818323093,0.022051622264869713,0.02133469875405359,0.019793388429752062,0.01946642147821475,0.0
1.0837765957446808,1.574468085106383,1.135195035460993,1.3888637392485286,1.88768115942029,1.574468085106383,1.8156702898550723,1.3888637392485286,2.7694128787878785,2.945185185185185,2.572443181818182,2.680987654320987,0.6591312056737588,0.8347668628338614,0.6679964539007092,0.7569035762788592,0.9202898550724636,0.8347668628338614,0.8772644927536233,0.7569035762788592,1.1803977272727275,1.2266666666666668,1.121685606060606,1.1520987654320989,0.7113701280706913,0.6517217163290713,0.7096303190405194,0.6809878407194201,0.6303046898954827,0.6517217163290713,0.6460814743279577,0.6809878407194201,0.5542931381350499,0.543665236277001,0.5714713699456346,0.5605540357559485,0.2654427644031481,0.24569250422810274,0.2640170051342343,0.2556460187995492,0.24006015740756143,0.24569250422810274,0.2413979015234047,0.2556460187995492,0.22392479648316652,0.22570818624409916,0.22273021185702468,0.22859930807393608,0.7588982026188751,0.6445458146040342,0.7513491547467427,0.6877143438844457,0.5713670652688653,0.6445458146040342,0.5990810781322898,0.6877143438844457,0.35407091004171143,0.2940679889610047,0.42630104307859423,0.3715867944723624,0.07045986117398519,0.06036480663387628,0.06970497900005031,0.06535488692805945,0.05762887917454317,0.06036480663387628,0.0582729468599034,0.06535488692805945,0.050142314480027546,0.05094418533760096,0.049608747273875105,0.05225764365188234,0.0
0.5344961240310079,0.8734726054394955,0.6810477657935285,1.0173433188805676,1.2162698412698412,0.8734726054394955,1.4706112852664577,1.0173433188805676,2.6145833333333335,2.259306803594352,2.7698863636363633,3.5947796320068464,0.3934108527131783,0.5959795033504138,0.5400616332819723,0.6744186046511628,0.6670634920634921,0.5959795033504138,0.8585423197492162,0.6744186046511628,1.0370833333333331,1.042362002567394,1.1879058441558439,1.338896020539153,0.8170600512118982,0.7288392425585497,0.7440134143025469,0.6965823459852999,0.716917986182692,0.7288392425585497,0.6300506035546602,0.6965823459852999,0.6155457798296035,0.589569353157664,0.5472608780329369,0.5199002127145297,0.3492370662656226,0.3010674899500998,0.3020767731859575,0.2915629513208654,0.3055266941636375,0.3010674899500998,0.26488158710293835,0.2915629513208654,0.27063646691128346,0.26158492641379183,0.24705477561086242,0.24731933843840975,0.9283775245731128,0.8796355982517716,0.9108879955615314,0.8587396745459522,0.830310967670264,0.8796355982517716,0.802373985764676,0.8587396745459522,0.6164096829432967,0.6442959715969269,0.6114688049245134,0.4358418297130104,0.12196652845381889,0.09064163350485344,0.0912503768984404,0.08500895458293332,0.09334656084656087,0.09064163350485344,0.07016225518617153,0.08500895458293332,0.07324409722222223,0.06842667372690889,0.061036062152133586,0.06116685516561266,0.0
1.2030141843971631,1.6256224535989134,1.1985815602836878,1.4866455409687642,1.9379528985507246,1.6256224535989134,1.8555253623188408,1.4866455409687642,2.7684659090909087,2.9264197530864196,2.520359848484848,2.5308641975308643,0.6799645390070923,0.8261656858306926,0.699468085106383,0.7913082842915347,0.9144021739130435,0.8261656858306926,0.8926630434782609,0.7913082842915347,1.1709280303030303,1.2148148148148148,1.0989583333333333,1.1195061728395062,0.7088963747130204,0.6603150950675782,0.6970960755691669,0.6692196913324385,0.6368612529753833,0.6603150950675782,0.6415134964543533,0.6692196913324385,0.5572595551357208,0.546345155411822,0.5777033431261374,0.5677474482023501,0.2739820705652062,0.2560016914728098,0.2660313136192138,0.26009478888712684,0.24977262685915833,0.2560016914728098,0.24723615319858705,0.26009478888712684,0.22953713325001168,0.23183436476737088,0.23276969754172022,0.23785506993451458,0.7203658955255962,0.6163500107286022,0.7246609110877837,0.650556566356305,0.5403842847427338,0.6163500107286022,0.570921779378311,0.650556566356305,0.3306159916426844,0.2722461695220497,0.4091569893194968,0.38316469248271046,0.07506617499119762,0.0655368660369397,0.07077265982596448,0.06764929920623909,0.06238636512812434,0.0655368660369397,0.06112571544843521,0.06764929920623909,0.052687295540633616,0.053747172687090373,0.05418173209366391,0.056575034293552824,0.0
1.0173737373737375,1.4500512820512819,1.148582995951417,1.389333333333333,1.4875102375102376,1.4500512820512819,1.7744654605263157,1.389333333333333,1.9579124579124578,2.5146771037181996,2.498938879456707,2.335725157642966,0.6577777777777779,0.8116923076923076,0.7012145748987854,0.7936410256410256,0.8302620802620804,0.8116923076923076,0.9085115131578948,0.7936410256410256,0.9659090909090909,1.110458795390302,1.1080220713073008,1.0884974994564036,0.7055451034745153,0.6546093411476217,0.6921721892996007,0.659885994173777,0.6475956136131017,0.6546093411476217,0.6265418774297934,0.659885994173777,0.6092238227532346,0.5703126656067833,0.5691878650270241,0.5719981461480254,0.2695428001073016,0.25394764094051053,0.26536369224875855,0.25605103041681904,0.2530775479021726,0.25394764094051053,0.2429495052044297,0.25605103041681904,0.2407370617316776,0.22937461046329652,0.22844956813108036,0.22994712585581653,0.819934172380406,0.7364772626580931,0.793158723028303,0.7473081308228632,0.7346930562977332,0.7364772626580931,0.6732294162535595,0.7473081308228632,0.6466634099202282,0.5217485987456896,0.531932471663162,0.5517890088597048,0.07265332108968474,0.06448940433925048,0.07041788916389385,0.06556213017751479,0.06404824525217646,0.06448940433925048,0.05902446207907722,0.06556213017751479,0.05795433289120156,0.05261271192518902,0.05218920517927712,0.052875680689350724,0.0
1.3166666666666664,2.2605042016806722,1.471760797342193,1.9136134453781508,2.5155423280423284,2.2605042016806722,3.211012311901505,1.9136134453781508,3.755081300813008,5.394669587440672,5.008720930232559,3.8634538152610443,0.7473856209150327,1.021512605042017,0.7800664451827244,0.9105882352941176,1.0677910052910051,1.021512605042017,1.2041723666210669,0.9105882352941176,1.3221544715447155,1.7101131799926979,1.6279069767441858,1.3859072654253377,0.6793691271788156,0.5974051151639895,0.6713346762478256,0.6337603587845803,0.5914968095275318,0.5974051151639895,0.5604718766336476,0.6337603587845803,0.535295322887579,0.4403327601457682,0.45690541754713726,0.5132898278704331,0.25114756483146333,0.22289921906556362,0.24654520640645194,0.23539469639047716,0.22342704929458515,0.22289921906556362,0.21292014675289953,0.23539469639047716,0.20724288840452626,0.1863850200647862,0.19058926898721962,0.20409953333607386,0.8011404586926706,0.6541356865742424,0.7748510392591349,0.7070229272815667,0.6205372300709666,0.6541356865742424,0.5072733228318713,0.7070229272815667,0.4342034885535088,0.18533372748402352,0.24087112259429042,0.4100611850636357,0.06307509932077407,0.049684061860038126,0.060784538801999986,0.05541066308876492,0.049919646356484985,0.049684061860038126,0.045334988893276265,0.05541066308876492,0.042949614794250926,0.03473937570455075,0.03632426945308275,0.04165661950800313,0.0
1.1741803278688525,1.3825711820534945,1.1344651952461802,1.579637618636756,1.8640625,1.3825711820534945,1.7022992450240217,1.579637618636756,2.5669899425287355,2.238017131401495,2.1944249649368865,2.7207946054310184,0.7254098360655739,0.8113891285591026,0.7127334465195246,0.87351164797239,0.9619791666666667,0.8113891285591026,0.9037405628002745,0.87351164797239,1.1607399425287357,1.082558775287042,1.049263674614306,1.2037543284126113,0.6806260863637913,0.649547252795489,0.6845873794420685,0.6314794490280458,0.6054976165362195,0.649547252795489,0.6239969144416235,0.6314794490280458,0.5513498310195825,0.5684111147655998,0.5823451605699357,0.5401940678311566,0.2559727317892673,0.24574089170925437,0.25638864746199785,0.2409108604300073,0.23325284346678288,0.24574089170925437,0.23797287385876842,0.2409108604300073,0.22037406367458007,0.2257815914285113,0.22735543108570064,0.2177708735428268,0.7900197212237444,0.7505056658585304,0.7997542704788378,0.7149081967683849,0.6596482737657844,0.7505056658585304,0.6971584121122891,0.7149081967683849,0.5206631609604809,0.5753901032445535,0.6056290157367451,0.48443331114178595,0.06552203941966019,0.060388585858059486,0.06573513854739262,0.05803804267312647,0.05440688898533951,0.060388585858059486,0.056631088692601306,0.05803804267312647,0.048564727940447874,0.050977327027991216,0.05169049204416477,0.04742415336360586,0.0
1.3309759547383309,1.7483348334833482,1.4795008912655974,1.9414941494149418,2.1366071428571427,1.7483348334833482,2.4428104575163405,1.9414941494149418,2.9819606413994166,3.2673908900323996,3.4294871794871797,3.5201067276538978,0.7563649222065064,0.9076507650765075,0.8217468805704101,0.9506750675067507,1.0019642857142856,0.9076507650765075,1.0971314451706609,0.9506750675067507,1.2199344023323613,1.3184676958261865,1.3453996983408747,1.365351629502573,0.6749999022683938,0.6233622832015377,0.6496231815816591,0.6129173472650296,0.6003102866819868,0.6233622832015377,0.5693680114217712,0.6129173472650296,0.5414793471373787,0.5130205644745045,0.5059847629177446,0.5024409101502881,0.21227042360462434,0.19674699359533795,0.2049166725351654,0.19484959248886044,0.19032598244022475,0.19674699359533795,0.18437996867295248,0.19484959248886044,0.17719785430821972,0.1718742638192415,0.17120359623026388,0.17033563634751797,0.8252706901577879,0.7661266131468492,0.8046155077734266,0.7404441340966602,0.716539635701041,0.7661266131468492,0.6727424156875016,0.7404441340966602,0.5995348418037834,0.5431145848067082,0.5357651524916143,0.5117931821859778,0.04505873273728666,0.03870937948880396,0.04199084268288421,0.037966363693074975,0.036223979591836736,0.03870937948880396,0.03399597284783894,0.037966363693074975,0.03139907957143706,0.02954076256340623,0.029310671362175224,0.02901422900991388,0.0
1.283859649122807,1.872888888888889,1.2740350877192983,1.727111111111111,2.2839615931721196,1.872888888888889,2.1722972972972974,1.727111111111111,3.595577485380117,3.8495027209607806,2.97094298245614,3.2899230624882714,0.7610526315789474,0.959822222222222,0.7673684210526316,0.9139555555555555,1.058854907539118,0.959822222222222,1.049964438122333,0.9139555555555555,1.3667763157894737,1.4430474760743104,1.2582236842105265,1.3184462375680237,0.6697491466222116,0.6065671311130133,0.6652971127831809,0.6202113157501392,0.5832116846318587,0.6065671311130133,0.5789758209674952,0.6202113157501392,0.5094781902347693,0.48756007982791505,0.5284849902593711,0.51665007505525,0.20360357743324012,0.18643312374583446,0.2007874617636205,0.1896208979471187,0.18055980882726144,0.18643312374583446,0.1793909040592369,0.1896208979471187,0.16700176953556095,0.16367006918131954,0.1699093660089692,0.16884833062791232,0.843464485364996,0.7697212756987601,0.8461580783957614,0.7876199620739981,0.7169068550046737,0.7697212756987601,0.7356370779333867,0.7876199620739981,0.5433638696667734,0.5042948104742244,0.6330358084181995,0.5742701278334974,0.04145441674361341,0.034757309629629626,0.04031560480147736,0.035956084938271606,0.0326018445637372,0.034757309629629626,0.032181096459190345,0.035956084938271606,0.027889591028008618,0.026787891545817927,0.028869192657569855,0.028509758755832795,0.0
1.1228947368421052,1.6147901399067286,1.3176424050632911,1.614390406395736,1.7577127659574467,1.6147901399067286,2.18349358974359,1.614390406395736,2.501494565217391,3.0127077223851417,3.164336622807016,3.0371456500488754,0.6794736842105265,0.8526315789473685,0.7403744725738397,0.8221185876082612,0.8925531914893617,0.8526315789473685,0.9807692307692306,0.8221185876082612,1.1028532608695651,1.2204999301773498,1.195586622807017,1.1773495321882417,0.7013475261162566,0.6439585747612553,0.6824008574916058,0.6591416326175114,0.6311835532525721,0.6439585747612553,0.6130102315499739,0.6591416326175114,0.5699705908695484,0.5422753682299201,0.5613319531227374,0.560273431120411,0.27537326719942995,0.25720355349415114,0.26953089471762814,0.26260828598358893,0.2523329355567397,0.25720355349415114,0.24914539363608915,0.26260828598358893,0.2385056220927481,0.2347783065954015,0.2365790995741205,0.23865757800773313,0.7979763470809306,0.7062308224615681,0.7645717830010397,0.7061968421973646,0.678958578098608,0.7062308224615681,0.6067191427095789,0.7061968421973646,0.530516672778895,0.43126590622371463,0.428094550821375,0.42408698012055424,0.07583043628808865,0.06615366793001866,0.07264690320728516,0.06896311186723843,0.06367191036668174,0.06615366793001866,0.06207342717008181,0.06896311186723843,0.05688493176984876,0.05512085324780435,0.05596967035530162,0.05695743954051723,0.0
0.7451827242524917,1.0000000000000002,0.6818181818181819,0.8267610380856084,1.2333333333333334,1.0000000000000002,1.0347593582887702,0.8267610380856084,1.6910714285714286,1.7295231161266835,1.4366391184573006,1.3993447397160537,0.5551495016611295,0.6670037074486014,0.5237154150197629,0.6009437141894169,0.7571428571428571,0.6670037074486014,0.6831550802139038,0.6009437141894169,0.9325,0.9381143065161994,0.8333333333333333,0.8409173643975246,0.7413347664647253,0.6987432999388035,0.7538130667286678,0.721906735782903,0.6674164634668837,0.6987432999388035,0.6924773346918676,0.721906735782903,0.6066571961424903,0.6072630446706979,0.6409707096872873,0.6339924920151476,0.3154309659766657,0.3012667643811413,0.32108830260033594,0.3109597142552327,0.2917364209244584,0.3012667643811413,0.30057552366885826,0.3109597142552327,0.27892514173856314,0.2838880117512145,0.2897743129681999,0.29203587102433454,0.8273077789671949,0.7610180264115222,0.8407757175987325,0.8033628280412809,0.7090025806500586,0.7610180264115222,0.7524035756947504,0.8033628280412809,0.5902534974096868,0.5462766784521927,0.6378969853660568,0.6402222938969514,0.09949669429697243,0.0907616633206821,0.10309769806676491,0.09669594388969599,0.08511013929381277,0.0907616633206821,0.09034564542880837,0.09669594388969599,0.07779923469387755,0.08059240321605768,0.08396915245619227,0.08528494996494175,0.0
1.064033613445378,1.36385336743393,1.0817323896191438,1.4941176470588233,1.8153061224489795,1.36385336743393,1.7929206566347469,1.4941176470588233,2.6811846689895478,2.593418449919079,2.82522903453136,2.9865132170472934,0.6848739495798319,0.7841432225063937,0.6718907987866533,0.8346121057118501,0.9404761904761906,0.7841432225063937,0.908515731874145,0.8346121057118501,1.1804878048780485,1.1415213091170653,1.1962649753347427,1.2745909009171013,0.6945735373763056,0.6634658542075421,0.7036294205895112,0.6458630235702599,0.6125836155668091,0.6634658542075421,0.6282984249639516,0.6458630235702599,0.5479634506406386,0.5593330356722468,0.5491828254071756,0.5199804346809224,0.250932981216244,0.2420596578852723,0.2547792015264734,0.23607090971419434,0.22520731549625297,0.2420596578852723,0.23197450301667902,0.23607090971419434,0.20898227387185875,0.21464865576439263,0.21308581620105435,0.2082996648549918,0.8420044699937711,0.7925960565298318,0.8378070273403757,0.7729838246527779,0.7273427374802072,0.7925960565298318,0.7250388700684132,0.7729838246527779,0.5887728057692792,0.57851924236621,0.5512845963627127,0.5178621109442714,0.06296736106207187,0.05859287797553507,0.06491244153046732,0.055729474413287294,0.050718334953028826,0.05859287797553507,0.053812170049835226,0.055729474413287294,0.043673590792652574,0.04607404542146072,0.04540556506606951,0.0433887503787019,0.0
0.7349753694581281,0.9675162418790605,0.819828722002635,1.01415958687323,1.0330564784053156,0.9675162418790605,1.263368983957219,1.01415958687323,1.395748299319728,1.617383669885865,1.7205578512396695,1.6247585601404744,0.5175697865353038,0.6083624854239547,0.5461133069828722,0.6296851574212894,0.636046511627907,0.6083624854239547,0.7062165775401068,0.6296851574212894,0.7583333333333334,0.805443371378402,0.847279614325069,0.8275680421422301,0.7621995854044535,0.729480618624282,0.7527270930723615,0.7211784145023408,0.7191410576704693,0.729480618624282,0.6981671069041311,0.7211784145023408,0.6792146234793294,0.6688018615247439,0.6548774492958984,0.65815977640447,0.32683482354960525,0.3133178217091793,0.32363265037124067,0.30922608555793635,0.30658728224795145,0.3133178217091793,0.3007198714001693,0.30922608555793635,0.29221933517331966,0.2907124037559719,0.2847171493213362,0.2866595183344374,0.8437249044637006,0.7838863728937714,0.8207551580410889,0.7737234863157965,0.7762676799704185,0.7838863728937714,0.7152521372204349,0.7737234863157965,0.6882486125931977,0.6064540006080293,0.5982010533603074,0.604811772332278,0.10682100188470159,0.09816805740058507,0.10473809238631372,0.09562077198948418,0.09399576163618505,0.09816805740058507,0.09043244105493438,0.09562077198948418,0.08539213984913695,0.08451370169757523,0.08106385511766803,0.08217367945173168,0.0
0.7789256198347108,1.1378905332393705,0.9460465116279071,1.0730561428235845,1.165816326530612,1.1378905332393705,1.46,1.0730561428235845,1.5897253787878787,1.9311038471209454,1.97975,1.6623082725672618,0.560376492194674,0.7056612638007987,0.6274418604651163,0.6812309137890532,0.7098794063079777,0.7056612638007987,0.8142857142857142,0.6812309137890532,0.8482481060606061,0.948956499874277,0.9607500000000001,0.910988182046769,0.7413662540667889,0.6884798165235922,0.7171884383594371,0.6972953782803304,0.6884951665413849,0.6884798165235922,0.6535268680445151,0.6972953782803304,0.6446450276505423,0.615622540873321,0.6129674091965268,0.6168990928608731,0.32193857482795085,0.30407547656992384,0.31357462066595526,0.3065933298809515,0.30270571022496157,0.30407547656992384,0.29338956634775437,0.3065933298809515,0.29014037320861363,0.2846836364192967,0.28333725487482225,0.2862896927985859,0.7921759947129053,0.6909792440495414,0.7458074918966309,0.7085170636285606,0.6857958844242246,0.6909792440495414,0.6012418061171556,0.7085170636285606,0.5626681209919812,0.44898368875755607,0.44186787556978596,0.5245170685643513,0.10364444596225213,0.09246189545122631,0.09832904272579773,0.09399946992748996,0.09163074700279841,0.09246189545122631,0.08607743764172336,0.09399946992748996,0.08418143616563362,0.08104477284491432,0.08027999999999998,0.08196178820270868,0.0
1.1431168831168832,1.5054018445322794,1.0538302277432712,1.3615283267457179,1.8523809523809525,1.5054018445322794,1.754201680672269,1.3615283267457179,2.6972527472527474,2.7403548296254576,2.566287878787879,2.662911855815263,0.6802597402597402,0.816600790513834,0.6490683229813665,0.7575757575757575,0.9089947089947089,0.816600790513834,0.8739495798319327,0.7575757575757575,1.1203296703296701,1.1289777527457054,1.1057900432900432,1.0965925091523514,0.7039004207239501,0.6572067866697021,0.7145784102305843,0.6789710120758714,0.6325409093644387,0.6572067866697021,0.6452886657903959,0.6789710120758714,0.5796888525440559,0.5800403822399284,0.5791366496513556,0.5899350745356012,0.29772964493666115,0.282492797423459,0.30079255922543346,0.2893888932936222,0.27518543442489085,0.282492797423459,0.27787683773584687,0.2893888932936222,0.2613961543768471,0.26268674226518424,0.25954346350630453,0.26695650577386054,0.797340078329566,0.730532829915296,0.8141128519061075,0.7562129315594607,0.6676735663770378,0.730532829915296,0.6873467460783047,0.7562129315594607,0.506834954558318,0.48850035238726824,0.5328473538356512,0.5008875766960564,0.08864294147411031,0.07980218059613145,0.09047616368538591,0.08374593156170745,0.07572702331961591,0.07980218059613145,0.07721553695007416,0.08374593156170745,0.06832794952300447,0.06900432456189534,0.06736280944884843,0.07126577597498923,0.0
0.7974186307519641,0.9887939221272555,0.7585365853658536,1.067616334283001,1.3263257575757572,0.9887939221272555,1.2195121951219514,1.067616334283001,1.9050116550116551,1.8693992364878442,1.8705743509047994,2.0233072131806304,0.5879161990273101,0.6624881291547958,0.5611632270168855,0.7056030389363723,0.7994318181818183,0.6624881291547958,0.7488567073170732,0.7056030389363723,0.9924242424242424,0.9664456499899539,0.9630212431156568,1.0327506530038175,0.7268336964415395,0.701057525793574,0.738996799470257,0.6828367130327916,0.6518093548608255,0.701057525793574,0.671239181806793,0.6828367130327916,0.5910358535924147,0.6017692479941178,0.6042578899750186,0.578443597058638,0.2946832735370509,0.2863001380031694,0.30130000274305985,0.27975828249568807,0.26816884384811673,0.2863001380031694,0.2771310438797069,0.27975828249568807,0.2527191294482926,0.2587934779309974,0.25934137733172624,0.25374457955363633,0.782773471450966,0.7271638124982317,0.7922941217945801,0.7055017994994027,0.6365039260439752,0.7271638124982317,0.6626149901167124,0.7055017994994027,0.47233538642226214,0.46730308010021826,0.4728312219249237,0.4248970812673831,0.08683823170251237,0.08196776902063385,0.09078169165296789,0.07826469662493721,0.07191452881083563,0.08196776902063385,0.07680161548185603,0.07826469662493721,0.06386695838910289,0.06697406421962163,0.0672579499963168,0.06438631165285166,0.0
1.271505376344086,1.7121388780930173,1.3201743142783904,1.679751263116984,2.0718167701863353,1.7121388780930173,2.118188894654904,1.679751263116984,2.884391534391534,3.0145163478496815,2.9744680851063827,3.140550807217474,0.7807219662058371,0.9371680269464955,0.7933863112022559,0.919030962559917,1.0317028985507244,0.9371680269464955,1.0530617540217955,0.919030962559917,1.2481481481481482,1.2855786189119522,1.2736702127659576,1.3098629765296432,0.6566574795701932,0.6050856849466848,0.6535764149492154,0.6125218027625379,0.5809969591651177,0.6050856849466848,0.5731657082508756,0.6125218027625379,0.5226174283290494,0.5144600745807382,0.5176680661117458,0.5084476686426435,0.20655794788152293,0.19300857781338868,0.20496624550553538,0.19505571731447996,0.18715063498576812,0.19300857781338868,0.18461844856950504,0.19505571731447996,0.17629471629213792,0.17462056691673222,0.17387505839696693,0.17427059541894238,0.8178759253229858,0.7514418643465516,0.8121493624065345,0.7561412179401816,0.698466271445442,0.7514418643465516,0.6953109415710146,0.7561412179401816,0.569946761503935,0.5387356591640563,0.5622385496132482,0.5194904541649445,0.04266618583302594,0.03725231110954691,0.04201116179663541,0.038046732857066314,0.03502536017557621,0.03725231110954691,0.034083971552210976,0.038046732857066314,0.0310798269925254,0.030492342390320955,0.03023253593254866,0.030370240427672706,0.0
1.3392857142857142,1.7485148514851483,1.4805704099821744,1.9675967596759676,2.153392857142857,1.7485148514851483,2.4466230936819167,1.9675967596759676,2.9870626822157433,3.2672003049361535,3.4111990950226243,3.5323041738136074,0.7667963224893919,0.9117911791179119,0.8249554367201426,0.9681368136813682,1.0166071428571428,0.9117911791179119,1.09840232389252,0.9681368136813682,1.222849854227405,1.3220888126548502,1.348227752639517,1.371069182389937,0.6698540810902487,0.6210500546691576,0.6483715817833465,0.6058011028829673,0.5932386423485778,0.6210500546691576,0.5691892735390078,0.6058011028829673,0.5410028782822901,0.5109848266227357,0.50348134628194,0.49983126013748175,0.21179437969762085,0.19713500057845773,0.2054517029115994,0.1940695087287385,0.19006611363160034,0.19713500057845773,0.18499980041117978,0.1940695087287385,0.17734507047766687,0.17201854360155047,0.17135447327652817,0.17060921912181962,0.8248442659807671,0.7669491839215786,0.8050543728964297,0.7378979293698791,0.7152643840645596,0.7669491839215786,0.6730458086462598,0.7378979293698791,0.6005385776195146,0.5450002864049907,0.5393626072478299,0.51193383218875,0.044856859271499995,0.03886220845306853,0.0422104022292761,0.0376629742182139,0.03612512755102041,0.03886220845306853,0.03422492615217635,0.0376629742182139,0.031451274022728626,0.02959037934279852,0.029362355511876406,0.029107505649357063,0.0
