contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
1.72953216374269,2.130534979423868,1.4439024390243904,2.3548971193415635,3.261019736842105,2.130534979423868,2.5184574818721157,2.3548971193415635,5.346997300944668,4.954048898907577,4.258130081300813,5.639153806138374,0.8192007797270954,0.9815637860082306,0.7967479674796748,0.9850205761316873,1.1327302631578946,0.9815637860082306,1.0728411338167436,0.9850205761316873,1.47891363022942,1.5189873417721518,1.3841463414634148,1.5115311253684758,0.6644847902411514,0.6114287926941522,0.6623677334104882,0.6149453324474633,0.588084004953644,0.6114287926941522,0.5892385002708368,0.6149453324474633,0.5171195163810554,0.4971566213731122,0.525886952199428,0.513673760045312,0.2213296045910033,0.20647796187699116,0.22030714233116847,0.20965643262949352,0.2009128018503759,0.20647796187699116,0.20050824293690034,0.20965643262949352,0.18706237634299713,0.18198211009642856,0.186129959248542,0.1886890175121677,0.8928076051789676,0.8656437276795674,0.9125132451236739,0.8514017978144073,0.7899435033681002,0.8656437276795674,0.8454501779430382,0.8514017978144073,0.6301140813028953,0.6491845295038708,0.7343136410964758,0.60430008569564,0.04898679386840986,0.04263314874087622,0.04853523696212572,0.04395581974292535,0.040365953947368416,0.04263314874087622,0.04020355548564304,0.04395581974292535,0.0349923326430891,0.03311748839514865,0.034644361729863904,0.03560354532970713,1.0
1.5817663817663818,2.2743105950653124,1.610062893081761,2.1538461538461537,2.796875,2.2743105950653124,2.915501165501166,2.1538461538461537,4.38231780167264,5.095860566448802,4.734242424242424,4.304077186430128,0.8421652421652422,1.018577648766328,0.8364779874213836,0.9793904208998548,1.1440972222222225,1.018577648766328,1.1363636363636362,0.9793904208998548,1.441457586618877,1.509181450357921,1.4366666666666665,1.4102085278555865,0.647325175506171,0.5990242197618617,0.6517570983275756,0.613236009601074,0.5689922013186898,0.5990242197618617,0.5774446682530779,0.613236009601074,0.5086427115747607,0.5088107476036607,0.5237879225755748,0.5174346473810103,0.22512855845908353,0.211127082338308,0.22597574481749097,0.2176141070116654,0.20419550139667098,0.211127082338308,0.20661199814127532,0.2176141070116654,0.19158405528575104,0.18971871746735547,0.19449777571133686,0.19668144939598714,0.8980534344843133,0.8501509075602066,0.8956450567643321,0.8578375452399596,0.8162330929836861,0.8501509075602066,0.8070679876089857,0.8578375452399596,0.7010237239226974,0.6370124376201607,0.6767030108608454,0.6889090127622722,0.050682867833864984,0.04457464489668668,0.0510650372458198,0.047355899570484555,0.04169580279063786,0.04457464489668668,0.04268851777593036,0.047355899570484555,0.036704450239733705,0.03599319175745825,0.037829384756657494,0.03868359253650625,1.0
1.6058583611420096,2.0401810979060553,2.1166480029861887,3.2497641954348238,2.835082458770615,2.0401810979060553,3.8715805471124614,3.2497641954348238,4.527777777777779,4.097502497502497,5.389282899921197,6.207192807192806,0.7912495365220616,0.894359554800981,0.8620754012691304,1.0996038483305035,1.0880809595202399,0.894359554800981,1.191869300911854,1.0996038483305035,1.3994252873563218,1.2907092907092907,1.4684791174152878,1.6213786213786212,0.6742148549002214,0.644936489185107,0.6658985927226002,0.6057594256587596,0.5943742646559366,0.644936489185107,0.588333800566125,0.6057594256587596,0.5303301666462168,0.5532735486651548,0.532366592073579,0.5037644404040791,0.18487358224964895,0.1788422411915507,0.18394001633605894,0.17001607918664882,0.16527386713415926,0.1788422411915507,0.16699246752820449,0.17001607918664882,0.15198804402336796,0.16011477408876462,0.157148424280248,0.15094676995667028,0.9044848218363072,0.8769426221176274,0.8742687556517105,0.8040130711346445,0.8295142718017781,0.8769426221176274,0.7665118019065119,0.8040130711346445,0.723299270676488,0.7389386733670937,0.6692589932577809,0.6083762997109798,0.034178241413817714,0.031984547234416794,0.033833929609709636,0.028905467182000846,0.02731545115747973,0.031984547234416794,0.027886484211158434,0.028905467182000846,0.02310036552604924,0.02563674088149613,0.024695627253764837,0.02278492736035194,1.0
0.8386886102403345,1.2333201215484209,1.0606060606060606,1.3565860747787029,1.5083245243128964,1.2333201215484209,2.015988372093023,1.3565860747787029,2.5489718614718613,2.901730103806228,3.4375000000000004,3.1433910034602084,0.557601880877743,0.6860879904875149,0.6131138975966562,0.7068304927995771,0.7686310782241013,0.6860879904875149,0.8611257928118392,0.7068304927995771,1.021374458874459,1.0802768166089964,1.1490800865800865,1.1035294117647056,0.7475141130364255,0.7063367927787038,0.7322379465658543,0.6996938436401787,0.6791064602305885,0.7063367927787038,0.6607902973805801,0.6996938436401787,0.611128303298868,0.6022212648736512,0.5924955513877095,0.5969217043036025,0.24713389257985324,0.23472731709551575,0.24369624604218923,0.23136513800432662,0.22374140240171095,0.23472731709551575,0.22119450317124736,0.23136513800432662,0.20653254509616237,0.20685309802906549,0.20531150928276876,0.20596555557590576,0.9223458463405769,0.8825977941601006,0.9009674662721854,0.8708862631013308,0.8577724924760558,0.8825977941601006,0.8070940902271105,0.8708862631013308,0.7510494362002842,0.6971355712506084,0.6542198663910076,0.6734733600661221,0.06107516086167044,0.05509691339085881,0.05938786033505523,0.0535298270837611,0.05006021514868435,0.05509691339085881,0.04892700823317496,0.0535298270837611,0.04265569218389834,0.042788204164222174,0.04215281584396844,0.04242181008369152,1.0
1.158450704225352,1.3018363344624708,1.0697960618846694,1.658940987698342,1.9842857142857142,1.3018363344624708,1.6387108262108263,1.658940987698342,2.8139705882352946,2.068511198945982,2.2099780701754383,2.9956709956709955,0.6894366197183098,0.7463005883401675,0.6566455696202532,0.8509538242110893,0.9417857142857143,0.7463005883401675,0.8698361823361823,0.8509538242110893,1.1397058823529413,0.9907773386034255,1.03015350877193,1.1925465838509317,0.6987135610532462,0.6779351316378993,0.7098285433896006,0.6468198319351404,0.6207370114781878,0.6779351316378993,0.6360051353999318,0.6468198319351404,0.5707426485087835,0.6010836627716423,0.5907454490987771,0.5548263856400449,0.27308557087846924,0.26730150958579385,0.2774072195880535,0.2559265291056413,0.2505131213720987,0.26730150958579385,0.25338187699494974,0.2559265291056413,0.2413781438003414,0.24967464534270303,0.2438969409970278,0.2365044323772938,0.8246168165027122,0.8007630996376734,0.8403596700181061,0.7465063946786646,0.693092877244947,0.8007630996376734,0.752854871093833,0.7465063946786646,0.5467993526792058,0.6596388159609382,0.660767366792738,0.5162642745692261,0.07457572902201944,0.07145009702684425,0.07695476547957453,0.06549838830006065,0.06275682397959184,0.07145009702684425,0.06420237558948384,0.06549838830006065,0.05826340830449828,0.06233742852700454,0.05948571782770767,0.055934346534105936,1.0
1.2465899403239558,2.6359506813757303,1.4326226012793177,1.2251784555483456,2.6381920415224913,2.6359506813757303,2.976839826839827,1.2251784555483456,4.916889483065954,8.113203214695751,5.740848214285714,3.056486796785303,0.6442881500426257,0.8808133246809431,0.6884861407249467,0.6753190568894657,0.9050605536332179,0.8808133246809431,0.9448051948051948,0.6753190568894657,1.1931818181818183,1.4982778415614233,1.2662946428571429,0.9701492537313432,0.7248544183284231,0.6721036072069299,0.7115329694579362,0.7066187728481826,0.6577235024354271,0.6721036072069299,0.6502737464718676,0.7066187728481826,0.6092776780377702,0.578317964847644,0.6008038001283975,0.6353819502078845,0.26982686398714595,0.2580613459987999,0.2656596628908619,0.26502518068977854,0.25296094556583537,0.2580613459987999,0.25164830207505384,0.26502518068977854,0.24617289836877146,0.24245805401986661,0.24383031938057803,0.2559187960503229,0.9354696316725054,0.8597895246358647,0.9252306547643062,0.9343523087146518,0.861212470750493,0.8597895246358647,0.8404289942929303,0.9343523087146518,0.7337227960064152,0.5247211303386313,0.6785736227115292,0.8175177958736716,0.07280653652913777,0.0665956582987123,0.07057505648728638,0.07023834639964976,0.06398923998156153,0.0665956582987123,0.06332686793725754,0.07023834639964976,0.06060109589128149,0.058785907959100554,0.059453224649234686,0.06549443017184677,1.0
1.171897546897547,1.551147842056933,1.3829090909090909,1.9149678604224056,2.0269679300291545,1.551147842056933,2.434074074074074,1.9149678604224056,3.2306547619047614,2.9126629060494063,3.841730769230769,4.031316864423264,0.7014790764790765,0.8286501377410469,0.7701818181818181,0.9232323232323233,0.9063411078717202,0.8286501377410469,1.0414814814814817,0.9232323232323233,1.1290922619047619,1.1289632367243725,1.2798076923076924,1.3182260260649679,0.6909613033034839,0.64711683477884,0.6685023625023625,0.6207372162403368,0.6340502946965463,0.64711683477884,0.5899525973042423,0.6207372162403368,0.5811777158041169,0.5693952443652395,0.5445101066195179,0.5349840906514604,0.25156667165575564,0.23752847909927435,0.24407342073798982,0.2317061167983144,0.23579097400965862,0.23752847909927435,0.22393475926268272,0.2317061167983144,0.22485215684966142,0.22318650995022007,0.21727433372277213,0.2177257193841684,0.8945634542222334,0.8554975015603454,0.8760713023080512,0.821439534344721,0.8101174280721452,0.8554975015603454,0.7747203207387324,0.821439534344721,0.67828016954945,0.6881842464208612,0.6239427236413992,0.5677072403121609,0.06328579028795478,0.05641977838321441,0.059571834710743794,0.053687724561754115,0.055597383424423504,0.05641977838321441,0.05014677640603567,0.053687724561754115,0.05055849243994474,0.04981221822375969,0.04720813609467456,0.047404488881353644,1.0
0.6683809523809524,1.513119533527697,1.0202156334231804,0.9640427599611272,1.3251923076923076,1.513119533527697,2.0591588050314464,0.9640427599611272,2.353921568627451,4.0483371204296645,3.5313781788351113,2.260483371204297,0.48400000000000004,0.756268221574344,0.6097420100115518,0.6184645286686103,0.7101923076923076,0.756268221574344,0.8972091194968553,0.6184645286686103,0.9519607843137254,1.265441024581698,1.1991386382280558,0.9809956620532947,0.7744482128152717,0.6836945695661475,0.7319686688467408,0.7221812548007026,0.6929214442031957,0.6836945695661475,0.6441436172672976,0.7221812548007026,0.6236569858442775,0.5635059607442435,0.5719541544842902,0.6109081590615666,0.28681325155899134,0.25685680893146284,0.27231901646111256,0.26794164347659327,0.2550495948986945,0.25685680893146284,0.24388323801617393,0.26794164347659327,0.2369459988735001,0.22694269797809802,0.22609051350294185,0.23677039433193678,0.9473377015997331,0.8734312819985657,0.9180120605596531,0.9207483023955554,0.8928803734069616,0.8734312819985657,0.8290607228925017,0.9207483023955554,0.7997081725871004,0.6215709756834107,0.6947326466466478,0.7893535160522291,0.08226184126984125,0.06597542029445402,0.0741576467263477,0.07179272430893781,0.06505029585798816,0.06597542029445402,0.059479033785253745,0.07179272430893781,0.05614340638216071,0.05150298816557822,0.051116920296023924,0.056060219632100845,1.0
3.5505879135903746,3.4585231193926846,3.0272108843537415,3.867218771566598,4.473917869034406,3.4585231193926846,3.7829670329670324,3.867218771566598,5.625214408233277,4.712215620924504,4.762324929971989,5.55962903926967,1.2388569866010388,1.2467908902691511,1.1306122448979592,1.2985507246376813,1.4170366259711429,1.2467908902691511,1.2903846153846155,1.2985507246376813,1.6146369353916523,1.5080423127083034,1.4788515406162464,1.6042602521373714,0.5558320964400774,0.5506974099158376,0.5820633033569774,0.5431278691756026,0.5185181610720796,0.5506974099158376,0.5445864008414815,0.5431278691756026,0.4798751329858205,0.4921697326673914,0.5031758542088791,0.4780690541520358,0.17623295106610976,0.17493336155820596,0.18287445253348286,0.17366688682214884,0.16808193175586783,0.17493336155820596,0.1736777683358022,0.17366688682214884,0.16013741887668678,0.16316031881633236,0.1648163656959207,0.16088221568694347,0.7247237650072401,0.7281991241204334,0.7675081995907038,0.6962363705010455,0.6460225146441504,0.7281991241204334,0.7058876002074395,0.6962363705010455,0.5401031934433176,0.605024173277939,0.6227924025846905,0.5375140058488778,0.031058053041469833,0.030601680986054015,0.03344306538942108,0.030160187578497054,0.028251535782784207,0.030601680986054015,0.030163967214104574,0.030160187578497054,0.02564399292448744,0.026621289636247224,0.027164434401211465,0.0258830873243402,1.0
1.2601953601953602,1.6250154340041978,1.2017586712261845,1.8147919496234104,2.2861728395061727,1.6250154340041978,2.144268774703558,1.8147919496234104,3.7252525252525253,3.4908950019372336,3.2383720930232553,3.798786000258298,0.7305250305250306,0.8646746511915052,0.7291157791890571,0.8922089146808249,1.0051851851851854,0.8646746511915052,0.9995059288537549,0.8922089146808249,1.293939393939394,1.293555469456283,1.2591001011122345,1.3005295105256358,0.6826452023103606,0.6360907875278267,0.6789610127516388,0.6323531729307563,0.6030763375435317,0.6360907875278267,0.5978530943685739,0.6323531729307563,0.5361197069208935,0.5293468395967114,0.5326269324639952,0.5371935022626665,0.23923929140950043,0.22454593611123858,0.23813510633369456,0.2258799623165536,0.2161090570145098,0.22454593611123858,0.2152831751715848,0.2258799623165536,0.20198776570409716,0.2004176774095461,0.2001849088885075,0.20327968484264583,0.8820516049257128,0.8432258273819196,0.8889043178242887,0.8251568658879413,0.7787213160850643,0.8432258273819196,0.7968349583435844,0.8251568658879413,0.6178055081783603,0.620755519046642,0.6818139366917365,0.5931048471380713,0.05723543855411987,0.05042087742407243,0.05670832886856001,0.05102175737612767,0.046703124523700644,0.05042087742407243,0.046346845511959264,0.05102175737612767,0.04079905749413325,0.04016724541823689,0.04007399774670005,0.04132263026972541,1.0
