contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
1.9104386179857875,2.8979591836734695,2.0509157509157503,2.7204700061842915,3.404667328699106,2.8979591836734695,3.6833086785009863,2.7204700061842915,5.202830188679244,6.2673139158576054,5.768350930115636,5.269773462783171,0.916319529527077,1.1433518862090293,0.945177045177045,1.1358070500927644,1.2718470705064548,1.1433518862090293,1.303377712031558,1.1358070500927644,1.6018612952575215,1.7383818770226536,1.6793614881850176,1.639482200647249,0.630567776117935,0.574914048904556,0.6247296781833349,0.5710183255770466,0.5437948841404596,0.574914048904556,0.540186684178408,0.5710183255770466,0.4795094796136537,0.46274989926769555,0.46887785778660324,0.4687870932898018,0.1671020696031735,0.1549089450663108,0.16530679148686933,0.1536846682248742,0.14841229741956627,0.1549089450663108,0.1473596043855983,0.1536846682248742,0.1363448065867557,0.13505465077311207,0.1350777471835874,0.1349490194032341,0.8816443154371856,0.8182270433609123,0.8728975772664259,0.8292653660845881,0.787112994519771,0.8182270433609123,0.7692867400568174,0.8292653660845881,0.6698327597195018,0.5917404595635536,0.6319469685086077,0.6562386004332784,0.027923101665663842,0.023996781261557302,0.027326335311683297,0.023618977247389653,0.0220262100253538,0.023996781261557302,0.02171485300468004,0.023618977247389653,0.018589906283179827,0.018239758695447264,0.018245997784193155,0.01821123783789445,0.0
0.8727999999999998,1.2168135593220337,1.0844767285445251,1.2352542372881357,1.2213709677419353,1.2168135593220337,1.680897646414888,1.2352542372881357,1.6069672131147539,2.012979603480246,2.394274376417234,2.1079731849950076,0.5834666666666666,0.7205423728813559,0.6728544525154695,0.7235254237288136,0.7084677419354839,0.7205423728813559,0.8661740558292284,0.7235254237288136,0.8290983606557378,0.95464270432178,1.0547052154195014,0.9788903152189417,0.7357553821694999,0.685797988653582,0.7022028413653538,0.6862647822022496,0.6933900505745857,0.685797988653582,0.640914855965566,0.6862647822022496,0.655211185111378,0.6166681641649548,0.5899249755342193,0.611587993409333,0.3069244134238193,0.2887732923310059,0.29405779088192463,0.2899595946056591,0.29055826007428964,0.2887732923310059,0.27357825409604797,0.2899595946056591,0.27844988711419805,0.27027629749457516,0.2610928889009287,0.26752146240224933,0.8365003716655932,0.7642002759994933,0.7934415335548268,0.7607377124514871,0.7677209021465647,0.7642002759994933,0.6704687751081522,0.7607377124514871,0.685055218237831,0.5733197542262303,0.5033188620828138,0.5538397363026369,0.09420259555555556,0.0833900143636886,0.0864699843783577,0.08407656650387818,0.08442410249739854,0.0833900143636886,0.07484506111424179,0.08407656650387818,0.07753433963390964,0.0730492769873761,0.0681694966346327,0.07156773284583809,0.0
2.0285026093938177,2.285859200649219,1.4530067702110714,2.298843578819233,3.242635024549918,2.285859200649219,2.2210144927536235,2.298843578819233,4.722340425531915,3.8274078862314154,3.063786008230453,4.399698340874812,0.9694901645925331,1.0409819435991075,0.7847471127041018,1.0304321363359707,1.254909983633388,1.0409819435991075,1.0076489533011272,1.0304321363359707,1.5308510638297874,1.3930187459599224,1.2082304526748973,1.4447317388493857,0.6098654238050181,0.592210256871744,0.6684871622948789,0.5968396558143417,0.5425823704380742,0.592210256871744,0.6042883006949503,0.5968396558143417,0.4899500514891812,0.5090420576903694,0.5523575973527376,0.509783059769998,0.18212454376389783,0.17740505748045832,0.19621410464516478,0.17906800465474743,0.16778471700929706,0.17740505748045832,0.1792198008292918,0.17906800465474743,0.16151949372685634,0.16301658646718944,0.16828055675158338,0.16368932781392614,0.8706232095890523,0.8549115080682874,0.910646911164446,0.8539002032507869,0.7874920561262758,0.8549115080682874,0.8641828639345973,0.8539002032507869,0.6770702975146005,0.7477130472764693,0.8147564910989108,0.7093343907708045,0.03316934944120794,0.03147255441964472,0.03849997486170367,0.03206535029103265,0.028151711261889898,0.03147255441964472,0.032119737009291015,0.03206535029103265,0.02608854685377999,0.026574407463414655,0.02831834578062287,0.026794196040174977,0.0
3.4768009768009764,4.746061167747914,3.3210843373493972,5.012666048810628,6.360588972431077,4.746061167747914,6.137500000000001,5.012666048810628,10.10615079365079,9.593593593593594,9.472812499999998,11.066733400066733,1.2838827838827838,1.5579240037071362,1.2445783132530122,1.5780043249922768,1.7922932330827068,1.5579240037071362,1.7557926829268293,1.5780043249922768,2.3548280423280428,2.337671004337671,2.2515625,2.4381047714381046,0.5374613600596568,0.4782280000250477,0.5507998647182749,0.47822489268481866,0.4442356459400341,0.4782280000250477,0.45336030375376973,0.47822489268481866,0.3617455104055085,0.3641169001935857,0.378426656097578,0.3566057992923598,0.14175253627596224,0.1316986634810383,0.14485540715636325,0.13049238035522448,0.12459931320265191,0.1316986634810383,0.12572957817979147,0.13049238035522448,0.11269713185798716,0.11288650438058818,0.11449617897554486,0.1117834251053258,0.8299787604419715,0.7646163935837436,0.8369904774275886,0.7518380253327249,0.686880182029589,0.7646163935837436,0.6942318982327658,0.7518380253327249,0.4977855814661451,0.5020481134001639,0.5204268113146224,0.4337818501818789,0.02009378154066799,0.017344537962691767,0.020983088982435772,0.01702826133077258,0.015524988850572546,0.017344537962691767,0.015807926829268293,0.01702826133077258,0.012700643529016543,0.012743362871268555,0.013109375,0.012495534128277983,0.0
1.2774694783573808,1.7949873275133768,1.2669983416252073,1.8028724303013235,2.3467194570135748,1.7949873275133768,2.1335578002244664,1.8028724303013235,3.596470588235294,3.4096530920060326,3.011284722222222,3.96078431372549,0.772475027746948,0.9433962264150944,0.7750138197899392,0.9586032103632781,1.0888009049773757,0.9433962264150944,1.0566778900112237,0.9586032103632781,1.355294117647059,1.3770739064856712,1.3012152777777775,1.4739064856711916,0.6629662366099005,0.6099465270071728,0.6598272751038334,0.6014826910945652,0.5708014907169818,0.6099465270071728,0.5731778810210182,0.6014826910945652,0.5125538310436099,0.49155719229395034,0.5060880004721917,0.47813488261505305,0.22539233593376212,0.2116894917866851,0.22347348143293402,0.21093251521012077,0.20263240937058277,0.2116894917866851,0.20103145305672207,0.21093251521012077,0.18999225990426402,0.18910514683441593,0.18885567787988947,0.1867513635519214,0.8406481327429578,0.7680048369470344,0.8442979733904409,0.7672556468598611,0.6979582113769999,0.7680048369470344,0.7313715263646369,0.7672556468598611,0.5264362154135075,0.5133371308910946,0.6058680615004997,0.440205488498831,0.050801705097677875,0.04481244093290502,0.04994039690375591,0.044492525972867826,0.04105989332732744,0.04481244093290502,0.040413645118097044,0.044492525972867826,0.036097058823529406,0.03576075655926601,0.035666467067472576,0.03487607178850192,0.0
0.6674034777483053,1.0635777477882742,0.6813856675587273,0.8732943469785575,1.3558263971462543,1.0635777477882742,1.354872881355932,0.8732943469785575,2.2590744101633398,2.6060079051383402,2.3014752040175774,1.9411857707509883,0.44577070439139405,0.6020392862498125,0.475914362176628,0.54670865197181,0.6896551724137931,0.6020392862498125,0.7056598062953996,0.54670865197181,0.9354204476709016,1.0015810276679842,0.9405210295040806,0.8875889328063241,0.7973524363928483,0.7399378076211701,0.7816229718402149,0.756708786378336,0.7137952857590356,0.7399378076211701,0.7054307773886538,0.756708786378336,0.6438434264372105,0.6264762118179622,0.6404890909834653,0.6501679746730905,0.38189901379478924,0.36197489329092364,0.375055727545728,0.3681454049285808,0.35037267571714625,0.36197489329092364,0.34788874732985303,0.3681454049285808,0.3262663060171208,0.32427740818681333,0.3275391241250308,0.3371505451387132,0.9063223100441484,0.8457440465149676,0.9051972685805577,0.8732720792757191,0.8032217851074506,0.8457440465149676,0.8068983574091027,0.8732720792757191,0.6543946296296195,0.576819466514994,0.6580064058526952,0.6881811723901724,0.14584685673743264,0.13102582337297555,0.14066679876485538,0.1355310391700287,0.12276101188919254,0.13102582337297555,0.12102658051873434,0.1355310391700287,0.10644970244205752,0.10515583746035716,0.10728187783259231,0.11367049008733146,0.0
1.134251968503937,1.5930868810890164,1.3934057203389827,1.6243160282930738,1.6074074074074072,1.5930868810890164,2.1540948275862073,1.6243160282930738,1.9720430107526885,2.4014035087719297,2.829380580357143,2.7331929824561403,0.6927821522309711,0.846523421860403,0.7850900423728813,0.8638729480848794,0.8468253968253968,0.846523421860403,1.009428879310345,0.8638729480848794,0.9637096774193548,1.0826666666666667,1.1672712053571428,1.1584561403508773,0.6957817875951272,0.6458648540765968,0.6642730167734842,0.6391549789546351,0.6477076611194259,0.6458648540765968,0.5997645124255164,0.6391549789546351,0.6104868836140185,0.5771469057542608,0.5626923469329259,0.5613944090506321,0.2696970129725039,0.2524287183796807,0.25843923146347836,0.25084642239615984,0.2530484473354077,0.2524287183796807,0.23917551722726493,0.25084642239615984,0.24186565599236765,0.23492628130651375,0.23162793071761528,0.2322511032183427,0.7888644299348905,0.6949524056859971,0.737614097097067,0.6894063164573142,0.6968490745399621,0.6949524056859971,0.5852292567816595,0.6894063164573142,0.6192726563125512,0.5096691216407201,0.4385568893964693,0.4450544495373258,0.07273647880629094,0.06372025786280817,0.06679083635943334,0.06292392762895264,0.0640335166988606,0.06372025786280817,0.057204928040929706,0.06292392762895264,0.05849899554861833,0.05519035764850723,0.053651498288524384,0.05394057494613727,0.0
2.415102211097205,2.848408180476492,1.9224565756823824,3.0312038794012235,4.088510638297873,2.848408180476492,3.159071906354515,3.0312038794012235,6.285682624113475,5.160125588697017,4.724786324786324,6.00448531060776,1.0054234459741345,1.119122917984398,0.9050868486352357,1.1446341977651275,1.3310638297872344,1.119122917984398,1.1979515050167222,1.1446341977651275,1.6801861702127663,1.5342004933841666,1.4756410256410253,1.6703296703296704,0.6149692006731253,0.5848994919264628,0.6368972747480246,0.5798556710351932,0.5453570394396211,0.5848994919264628,0.5643963546965596,0.5798556710351932,0.484515149953211,0.5012205161837026,0.5122266844176294,0.47943357624486244,0.21274550606429896,0.20428257995592963,0.2169312648053861,0.2027104506018726,0.1937925320947621,0.20428257995592963,0.19811135843239552,0.2027104506018726,0.18151852824234455,0.18618402231687278,0.18830448715220996,0.1818995306875549,0.8406488207623982,0.8079593696853477,0.8752617853986092,0.79601287191772,0.7212273505919815,0.8079593696853477,0.7910596316829329,0.79601287191772,0.5518978640098705,0.6113509156358613,0.6749466910745742,0.5543648817715495,0.04526065035055466,0.04173137247345079,0.047059173650064554,0.04109152678321423,0.0375555454956994,0.04173137247345079,0.03924811033992909,0.04109152678321423,0.032948976095266834,0.03466449016608978,0.03545857988165681,0.03308743926435273,0.0
1.561582527747941,2.0986093552465235,1.5152212389380533,1.8974173740292577,2.5714546783625734,2.0986093552465235,2.3664285714285715,1.8974173740292577,3.7252097635392825,3.926969522714203,3.0983636363636373,3.078397546482653,0.8587540279269603,1.0012642225031605,0.8412389380530974,0.9734513274336283,1.1259137426900583,1.0012642225031605,1.0775000000000001,0.9734513274336283,1.3640350877192982,1.396779758481886,1.2652727272727273,1.2773624688518304,0.6371728010604614,0.5996902521242522,0.642995185935946,0.5998071041932125,0.5656575089914874,0.5996902521242522,0.5785812505459563,0.5998071041932125,0.515440146823437,0.5101293292418653,0.5283832087676564,0.5228490000766817,0.225576554411183,0.21595364612780882,0.22447139461706775,0.2156828135944293,0.20958174097822885,0.21595364612780882,0.20896397746394235,0.2156828135944293,0.20114642096882002,0.20101639480599306,0.20018421268487796,0.20330980310984534,0.8208200871725728,0.7551673796335927,0.8284932614527794,0.7784705664810875,0.6972293313554723,0.7551673796335927,0.7275685343340329,0.7784705664810875,0.5461988210137809,0.504078719553394,0.631811776682094,0.6064948137033367,0.0508847819000214,0.04663597727589488,0.05038740700133135,0.046519076080009346,0.043924506151465405,0.04663597727589488,0.04366594387755101,0.046519076080009346,0.04045988266856576,0.04040759098079887,0.04007371900826445,0.04133487604056407,0.0
1.2059968847352027,1.7067011334261282,1.2301024428684004,1.424537681447604,1.8997641509433962,1.7067011334261282,1.8812399355877616,1.424537681447604,2.755408653846154,3.1428571428571423,2.746212121212121,2.291428571428572,0.6923676012461057,0.8321733943129849,0.7001576044129236,0.7778882481606683,0.8930817610062893,0.8321733943129849,0.8848631239935589,0.7778882481606683,1.0859374999999998,1.1382010582010582,1.0921717171717173,1.0292063492063492,0.7018905727523099,0.6623288120779144,0.6993593593593593,0.6714361193277597,0.6428987686354501,0.6623288120779144,0.6462947494021662,0.6714361193277597,0.5966817324742946,0.590267269984917,0.5927986388280506,0.5994167939109116,0.29039454682913307,0.2797901521436597,0.29029670273319536,0.28095742469758433,0.2723872251832315,0.2797901521436597,0.27447776062853796,0.28095742469758433,0.2634879601921398,0.26591251384727294,0.264333722294481,0.2691887951416314,0.8184316127976335,0.737953585525146,0.8157696690454418,0.7812461588188293,0.7073432778909937,0.737953585525146,0.7137790628971655,0.7812461588188293,0.5546892834488889,0.4765868605223274,0.5717579924525593,0.6181310943897299,0.08432899282809755,0.07828252923657224,0.0842721756177652,0.07893707449269877,0.07419480044302046,0.07828252923657224,0.07533804107965697,0.07893707449269877,0.06942590516621465,0.07070946502057611,0.0698723167420558,0.07246260742980319,0.0
1.3316856154226395,2.1092436974789917,1.6756218905472637,1.8925122287721061,2.057078763708873,2.1092436974789917,2.7542929292929292,1.8925122287721061,2.6483265720081137,3.7209730440499666,3.8891927083333333,3.123734385272847,0.7659416707859613,1.0035118525021949,0.8681592039800995,0.9164680797692211,0.9785643070787635,1.0035118525021949,1.1494949494949496,0.9164680797692211,1.1364097363083165,1.3606837606837607,1.3733072916666667,1.2289283366206443,0.6711185316518108,0.6004956789700888,0.6408347391086635,0.6308860071200617,0.6096325850624719,0.6004956789700888,0.5672580550521726,0.6308860071200617,0.5672250128433758,0.5197400456953062,0.5241049039353266,0.5494756735290892,0.23401891638072533,0.21496731002181071,0.2253876171859116,0.22264318066512162,0.21715442793587447,0.21496731002181071,0.20825717922488102,0.22264318066512162,0.20737637258184527,0.20092109248771595,0.2035391577751806,0.20647524635329012,0.8488297610098051,0.7568817971448215,0.8078465736766657,0.7817247131364106,0.7655497393208732,0.7568817971448215,0.6794109818929959,0.7817247131364106,0.6960696988131074,0.5564940852583511,0.5360345938502353,0.6264686614121779,0.05476485322400892,0.04621094437801328,0.05079957798074304,0.04956998589668199,0.0471560455721569,0.04621094437801328,0.04337105269870421,0.04956998589668199,0.04300495990520431,0.04036928540645731,0.041428188747829865,0.04263202735665184,0.0
1.9674074074074073,2.696346177827659,2.1994333579699434,2.9365257513405663,3.26025,2.696346177827659,3.7317073170731705,2.9365257513405663,4.472179487179487,4.8097350906955505,5.023246951219512,4.957066423071904,0.9286419753086419,1.1163486719042273,0.9777038679477704,1.1594961965332333,1.23475,1.1163486719042273,1.3101045296167249,1.1594961965332333,1.4752564102564103,1.5446952890512855,1.5626270325203249,1.544042803079734,0.6291799775495616,0.580510015641921,0.6199894041714387,0.5723517103130608,0.5542111869119938,0.580510015641921,0.5432436283290457,0.5723517103130608,0.5058733997494106,0.49352891530504406,0.4938211822914713,0.4975298109177913,0.2058101341267034,0.19348774520167594,0.203679513430205,0.19032496679263833,0.18528002455742495,0.19348774520167594,0.18371587189843247,0.19032496679263833,0.17246082176174116,0.16998886312699568,0.17040161406104218,0.1719276144023663,0.8423196882972029,0.7822628547906605,0.8231689720348885,0.7628853970587548,0.7374095952606962,0.7822628547906605,0.6983116229017405,0.7628853970587548,0.6371475236173002,0.6035459480486494,0.5890594661104681,0.5915757384179657,0.04235781130925164,0.03743750754322867,0.04148534419116505,0.036223592984618885,0.03432868749999999,0.03743750754322867,0.033751521587401245,0.036223592984618885,0.029742735042735047,0.028896213587208473,0.02903671007460837,0.02955910459408876,0.0
3.5374493927125505,4.002393162393163,3.0943333333333327,4.960683760683761,5.825138504155125,4.002393162393163,5.022972972972974,4.960683760683761,7.900584795321636,6.3620881155127735,6.954513888888888,7.897445390596076,1.395748987854251,1.4765811965811966,1.3056666666666665,1.6765811965811968,1.8327562326869808,1.4765811965811966,1.710810810810811,1.6765811965811968,2.158625730994152,1.9133654202147354,2.031597222222222,2.1603109959274343,0.49398216534082207,0.4835017603053803,0.5113757131792426,0.44320075841294254,0.4143105501270977,0.4835017603053803,0.43092890738359735,0.44320075841294254,0.3691604770245746,0.405249560564371,0.3837704536663059,0.36532600846409535,0.1390308263754831,0.13656696865442977,0.14181835016825026,0.12980517214675763,0.12597788550525366,0.13656696865442977,0.12886642650513955,0.12980517214675763,0.12099002180633368,0.12590924573665568,0.12328589396696836,0.12246216699639517,0.7756212852118543,0.7400927114746602,0.8051083642288149,0.6780488569483448,0.6208178695653209,0.7400927114746602,0.6766674478229795,0.6780488569483448,0.4683490480357663,0.5439286077913144,0.5336311342008606,0.44021247691724646,0.019329570682649733,0.018650536927460007,0.02011244444444445,0.016849382716049386,0.0158704276363748,0.018650536927460007,0.016606555880204533,0.016849382716049386,0.014638585376697101,0.01585313816197355,0.015199411651234566,0.014996982345452978,0.0
2.834162520729685,3.9793727989267147,2.7749504296100467,3.745262451786014,4.784175084175084,3.9793727989267147,4.695354278074866,3.745262451786014,6.786631944444444,6.744827586206897,6.318399452804378,6.944473916887709,1.1764510779436153,1.4199228576220024,1.1553205551883674,1.361227570015093,1.5774410774410774,1.4199228576220024,1.5315842245989306,1.361227570015093,1.9095486111111108,1.9055702917771884,1.8317373461012312,1.912466843501326,0.5587358791023967,0.5083671023705493,0.5663913984714108,0.523249392213133,0.47716283905380036,0.5083671023705493,0.49258160151560687,0.523249392213133,0.42588581406982895,0.4253441280684471,0.43650842290327585,0.4277619450122249,0.15865525252748136,0.14746395841179086,0.16021898479373373,0.15131289313299853,0.14132633156398708,0.14746395841179086,0.14531430626411698,0.15131289313299853,0.1315062625398173,0.13307897884767395,0.13688010585978813,0.1336515608501237,0.7894622580464781,0.7002500212493675,0.7903707135568573,0.71780742562433,0.6449874427826006,0.7002500212493675,0.6410763920419231,0.71780742562433,0.5000055928815421,0.48396463696478337,0.509148556521196,0.46796668929030705,0.02517148915455888,0.021745619030474384,0.025670123088334676,0.022895591628278235,0.01997313199333401,0.021745619030474384,0.02111624760502159,0.022895591628278235,0.017293897087191354,0.01771001461113965,0.018736163380186806,0.01786273971767432,0.0
2.6221264367816093,3.0931329207191274,2.162587412587412,3.443265546713823,4.380813953488372,3.0931329207191274,3.400418660287081,3.443265546713823,5.533333333333333,5.286804451510334,4.666035353535353,5.899205087440381,1.1744252873563217,1.2634836427939877,1.0372960372960374,1.3725316828765102,1.5662790697674416,1.2634836427939877,1.3286483253588512,1.3725316828765102,1.7797619047619049,1.740858505564388,1.614267676767677,1.851510333863275,0.5466803854095943,0.5316563430040286,0.5861467436806802,0.5008550764238079,0.46180494210931966,0.5316563430040286,0.5193549717582224,0.5008550764238079,0.42496153114661006,0.43137986980474313,0.45656068604598027,0.41249803502903654,0.18166238490701472,0.18041830032268996,0.19213809007665397,0.1735066039493565,0.16567982359985794,0.18041830032268996,0.17833650582086372,0.1735066039493565,0.16046166212319335,0.16537696825710638,0.16684771215886568,0.16302926005990404,0.7063119473534644,0.6420531874629983,0.7568242357700472,0.6015641861530582,0.4997222807100736,0.6420531874629983,0.6082912382755847,0.6015641861530582,0.35528159472434717,0.33250327009276454,0.4451497594879519,0.27056866712120897,0.03300122209010437,0.03255076309132835,0.03691704565830439,0.030104541614038853,0.027449803948080047,0.03255076309132835,0.031803909308394954,0.030104541614038853,0.025747945011337866,0.027349541629911968,0.027838159052647693,0.02657853963567982,0.0
1.3414901387874365,1.9011477230655314,1.135183850036049,1.3794890781192153,2.290915915915916,1.9011477230655314,1.8585526315789471,1.3794890781192153,3.3899046104928456,3.671227364185111,2.7060150375939847,2.3070422535211272,0.7673484295105918,0.9178082191780822,0.6925018024513339,0.7982228804146613,1.0146396396396395,0.9178082191780822,0.9214181286549706,0.7982228804146613,1.2444356120826707,1.2865191146881287,1.1037593984962406,1.0668008048289739,0.6701477214367688,0.6292847525615346,0.6956594247374178,0.6558059541311931,0.603626212429869,0.6292847525615346,0.6221912472725165,0.6558059541311931,0.550916025658848,0.5443906013521573,0.5821360812615061,0.5777932587576333,0.2392789573786643,0.2300656326749641,0.24914389674134044,0.23432079456061397,0.22020813393897037,0.2300656326749641,0.22705636213005606,0.23432079456061397,0.21005103754727839,0.21264283646448937,0.21917454441687786,0.21685138084345953,0.8287131748005505,0.7514444851661083,0.8534552336356178,0.8194923447253435,0.7031309899016673,0.7514444851661083,0.7566973117766307,0.8194923447253435,0.5413680750245219,0.48539012233151235,0.636305617753818,0.6730834027487494,0.05725441944422065,0.05293019533813151,0.06207268128345971,0.054906234763517456,0.04849162225288352,0.05293019533813151,0.05155459158373516,0.054906234763517456,0.044121438374688154,0.045216975899663565,0.048037480920345974,0.04702452137371513,0.0
1.4989053092501368,1.7622652088589854,1.3794345898004436,2.0989627137650686,2.5620155038759687,1.7622652088589854,2.2207386363636363,2.0989627137650686,3.776077097505669,3.1028657616892907,2.9688995215311005,4.034087481146305,0.8661740558292282,0.928511354079058,0.8057095343680708,1.0583123072610037,1.1688815060908084,0.928511354079058,1.0633522727272726,1.0583123072610037,1.4642857142857144,1.3043740573152338,1.2643540669856461,1.5128205128205126,0.6272426819079964,0.6145752174545527,0.6524484303358048,0.5694939572691515,0.5437283586257593,0.6145752174545527,0.575310062453445,0.5694939572691515,0.47310998550494354,0.5110274903621695,0.523899501051204,0.4661031458763692,0.20839092471088605,0.2052353377532574,0.21537206681136714,0.19502747213972196,0.1898138869276559,0.2052353377532574,0.19634155560301433,0.19502747213972196,0.17867263086267596,0.18562824120669086,0.18579889834600263,0.1792406129280754,0.81525178916878,0.7761946058632643,0.8313029607150026,0.7338758978646643,0.6737506813900718,0.7761946058632643,0.7228898253907564,0.7338758978646643,0.4950405290192554,0.5602920529196251,0.6205998455246331,0.44404339640112606,0.04342677750185818,0.042121543862693636,0.046385127162599994,0.03803571488921002,0.03602931167058494,0.042121543862693636,0.038550006456611566,0.03803571488921002,0.031923909019390066,0.0344578439334894,0.03452123062658822,0.032127197322832146,0.0
2.3760514596734286,2.526658322903629,2.2705882352941185,3.568460575719649,3.9949443882709805,2.526658322903629,3.5503472222222223,3.568460575719649,5.370243128964058,3.7121820615796515,4.565294715447155,5.629718875502008,1.0371103414151412,1.0698372966207759,1.0068627450980392,1.3106382978723403,1.3933265925176948,1.0698372966207759,1.304315476190476,1.3106382978723403,1.6466701902748413,1.3352074966532799,1.499237804878049,1.6752342704149936,0.6012837857504156,0.5918645395992941,0.610326022056126,0.5367350596777337,0.5209261370628083,0.5918645395992941,0.5385554781362707,0.5367350596777337,0.4711539933238271,0.530259620335442,0.49863497265242224,0.4702629283250649,0.21463569789469894,0.21185241558148427,0.21561050362483827,0.1990258244660422,0.19653068795251233,0.21185241558148427,0.19929028390849882,0.1990258244660422,0.1871737544785435,0.19735495313128598,0.19088588067950962,0.18787303314566622,0.7422175070830587,0.723692492285905,0.7566293413186211,0.6101419478799937,0.5595840790797433,0.723692492285905,0.6157189936255643,0.6101419478799937,0.3902601100101254,0.5718049677295611,0.49570678701957077,0.35691239020487153,0.04606848281074447,0.04488144598770992,0.0464878892733564,0.03961127880438784,0.03862431130708777,0.04488144598770992,0.03971661726033006,0.03961127880438784,0.035034014365594085,0.03894897752545209,0.03643741944279199,0.0352962765833526,0.0
2.436488169364881,3.143994902835298,2.093337523570082,3.0898375278751202,3.8506944444444446,3.143994902835298,3.5392535392535396,3.0898375278751202,4.941558441558442,5.482308485056682,4.992905405405406,5.239093095156304,1.0560398505603985,1.2223638101306151,0.9525455688246386,1.2179037910162471,1.3904671717171717,1.2223638101306151,1.3140283140283138,1.2179037910162471,1.6006493506493504,1.6691858467880454,1.601689189189189,1.6533837169357612,0.5907035505197884,0.5509367305757606,0.6238911006304803,0.5509542959660082,0.5109928169119345,0.5509367305757606,0.5322431329108593,0.5509542959660082,0.4724528452275941,0.463866942167225,0.47347745565366356,0.4601477386638989,0.21820566437977684,0.21122769644166406,0.231440226769541,0.21094306628104328,0.20023626409960124,0.21122769644166406,0.2085959719556936,0.21094306628104328,0.19258639003115433,0.19463296511977796,0.19843825040982446,0.19671483448956295,0.669941646201225,0.5629946960247413,0.7107618682898894,0.5704780781187168,0.4756999767468531,0.5629946960247413,0.5017962207821542,0.5704780781187168,0.3193095335646029,0.20413301427763358,0.2744463428129412,0.24182517761449257,0.04761371196741981,0.04461713974405178,0.05356457856713657,0.044496977212048615,0.04009456146056525,0.04461713974405178,0.04351227951614051,0.044496977212048615,0.0370895176252319,0.0378819911113167,0.039377739225712194,0.03869672610825615,0.0
1.735118306351183,1.951991956767626,1.1968757748574261,2.213271333417117,3.491414141414141,1.951991956767626,2.072072072072072,2.213271333417117,5.928831168831168,4.9131236014216135,3.3447220805711373,5.304330656838226,0.8608966376089663,0.9176825436722382,0.7123729233820977,0.9967324368480582,1.2681818181818183,0.9176825436722382,0.9602102102102102,0.9967324368480582,1.72,1.508358562590496,1.218765935747068,1.6315650914834803,0.648177720182555,0.6311640080030905,0.688355402647493,0.6092983908526705,0.5492700945179602,0.6311640080030905,0.616445093115379,0.6092983908526705,0.4637093829713174,0.5036871474414079,0.5603829888748129,0.4752359127663458,0.19468081218446887,0.1894904503952588,0.2044602980818486,0.18477646128053193,0.1714718985092588,0.1894904503952588,0.18470613103882563,0.18477646128053193,0.15713201636965218,0.1635909525718094,0.1732859437754048,0.15953215198002024,0.843018295365205,0.8200388817943339,0.892783383791615,0.7959905647163474,0.6750994589820546,0.8200388817943339,0.8117673982061666,0.7959905647163474,0.4228523771734264,0.5089629376446614,0.6892078735780595,0.46842839710771855,0.037900618632804445,0.03590663079099803,0.041804013491718375,0.03414234064335592,0.029402611978369554,0.03590663079099803,0.03411635484333182,0.03414234064335592,0.024690470568392645,0.02676199976335199,0.030028018310132753,0.025450507515376277,0.0
2.062878787878788,2.4880382775119614,1.2704887218045113,2.359617224880383,3.966435185185185,2.4880382775119614,2.3276975683890577,2.359617224880383,6.608774038461537,5.6999391357273295,3.5386257763975144,5.67741935483871,0.9299242424242427,1.0442105263157895,0.6975563909774437,0.9797129186602871,1.3186728395061726,1.0442105263157895,0.9739741641337387,0.9797129186602871,1.724559294871795,1.5672550213024956,1.2482531055900623,1.568269425847028,0.6330875964807099,0.6007527623348812,0.7022871123939236,0.6239365750338457,0.5443375718942332,0.6007527623348812,0.6228497617423163,0.6239365750338457,0.4715787450003791,0.5037022114423152,0.5535831057834422,0.5030227366782699,0.19900842492467732,0.19062056839254596,0.21756379986111252,0.1983322789264883,0.17884056452980185,0.19062056839254596,0.19788870310627663,0.1983322789264883,0.16654117833434207,0.17322762787458362,0.18452961698746959,0.1750133319454876,0.9143013456225799,0.8961697976231148,0.948925974455601,0.901560205441247,0.8295996585982296,0.8961697976231148,0.9064986078529786,0.901560205441247,0.7027931176854548,0.7479232292957931,0.859189435303854,0.7502600139989435,0.039604353191000925,0.03633620109429729,0.04733400701000622,0.039335692864174356,0.031983947521338214,0.03633620109429729,0.0391599388170841,0.039335692864174356,0.02773596408099113,0.03000781105905522,0.03405117954554222,0.030629666358661427,0.0
